-12435.583894687612,14:02:38.577911
-16208.172653576647,14:02:38.579071
-14990.721537869056,14:02:38.579263
-8145.974446315074,14:02:38.580376
1273.0535539760508,14:02:38.580577
6161.116276423332,14:02:38.623587
3652.679024229809,14:02:38.623942
1163.1541458337092,14:02:38.625755
3650.432446759911,14:02:38.626039
5461.360194601681,14:02:38.627401
1160.5473025322133,14:02:38.627630
-4141.568598812868,14:02:38.628888
-4380.165710695592,14:02:38.629115
-2142.5448429588496,14:02:38.630407
-868.1588508267682,14:02:38.630632
-261.05809908049423,14:02:38.673069
359.62424231486557,14:02:38.673305
1326.1743454162297,14:02:38.674521
1701.6599542271194,14:02:38.674744
516.2615433878423,14:02:38.675867
-476.67654525834627,14:02:38.676066
10.642436205879108,14:02:38.677225
-775.9564632034492,14:02:38.677424
-3424.912561269416,14:02:38.682128
-4302.7093076933825,14:02:38.682345
-1816.5326356658472,14:02:38.722796
2679.9004192217926,14:02:38.723008
5009.56728941331,14:02:38.724192
2801.391148908172,14:02:38.724403
1449.1337829921185,14:02:38.725588
3857.829738209458,14:02:38.725794
5844.307707544308,14:02:38.726970
4754.683601331295,14:02:38.727174
1855.076926624456,14:02:38.773309
-845.595538995623,14:02:38.773404
-3952.77794381653,14:02:38.773877
-6459.763848331304,14:02:38.773949
-4496.83512493797,14:02:38.774379
-365.02539572857114,14:02:38.774450
-157.95636766265204,14:02:38.774857
-2014.1081390242687,14:02:38.774929
-1590.7799076695592,14:02:38.775357
13.499543869642181,14:02:38.775428
977.2549950723068,14:02:38.822109
1010.570388417017,14:02:38.822215
16.042558482031325,14:02:38.822629
-1677.5674820649301,14:02:38.822695
-3313.4475766450682,14:02:38.823301
-2845.430072873092,14:02:38.823389
283.2271345482885,14:02:38.824467
2735.4582106389416,14:02:38.825024
3258.7583043087525,14:02:38.826828
3494.854478605925,14:02:38.827190
4776.458980707797,14:02:38.872304
6463.034635384096,14:02:38.872439
6558.269964113087,14:02:38.873189
4970.474252608588,14:02:38.873310
3750.9923054613228,14:02:38.873988
4609.631305410061,14:02:38.874101
7158.667259306374,14:02:38.874781
10420.784846645496,14:02:38.874895
13264.340694169296,14:02:38.875541
14648.545801371547,14:02:38.875653
16509.959193301685,14:02:38.876298
20247.037094663465,14:02:38.876410
23880.47820774155,14:02:38.922040
26493.845132488917,14:02:38.922141
28563.259019952813,14:02:38.922541
29100.5055335195,14:02:38.922619
25847.778802438428,14:02:38.923358
19775.346944933488,14:02:38.923442
10764.41207461588,14:02:38.923958
-1777.5369135244637,14:02:38.924089
-14420.186307178326,14:02:38.924683
-24463.191110902786,14:02:38.924784
-31944.842389196867,14:02:38.973102
-38984.79257334457,14:02:38.973363
-45650.40214274951,14:02:38.974649
-52521.65969352929,14:02:38.974869
-56638.48610750267,14:02:38.976087
-52873.75825328175,14:02:38.976300
-46318.49654971177,14:02:38.977561
-42220.484313486006,14:02:38.977780
-38674.15484249141,14:02:39.023699
-33421.43422056959,14:02:39.023855
-26246.538272241665,14:02:39.024628
-19074.93677638382,14:02:39.024750
-13311.782014516042,14:02:39.025490
-8780.194419691605,14:02:39.025615
-4764.727815816202,14:02:39.026306
-163.99038705230305,14:02:39.026429
6229.335755876704,14:02:39.027129
14645.454793041736,14:02:39.027251
21107.81466271616,14:02:39.027963
23542.529280433522,14:02:39.028083
24123.35038836603,14:02:39.072966
24001.82801500627,14:02:39.073198
23930.892637930665,14:02:39.074273
21945.096236563535,14:02:39.074594
16931.04610014754,14:02:39.075669
16153.434901416062,14:02:39.075853
21400.815622671584,14:02:39.076918
21980.421867125013,14:02:39.077107
17059.33130479944,14:02:39.082092
14584.836572160986,14:02:39.082306
13190.936845915425,14:02:39.123052
9620.680257295402,14:02:39.123308
7784.600886616962,14:02:39.124588
9536.053164576935,14:02:39.124807
9889.607204937653,14:02:39.126040
7445.178779564277,14:02:39.126259
5854.124587037364,14:02:39.127419
5812.597923257599,14:02:39.127616
9243.89477992725,14:02:39.172733
14345.215292820274,14:02:39.172957
11507.370184104657,14:02:39.174013
1605.6077635442912,14:02:39.174201
-5293.36246320006,14:02:39.175182
-6347.475645317962,14:02:39.175348
-4368.312736547683,14:02:39.176365
-3284.2116938585077,14:02:39.176545
-5465.459841791678,14:02:39.177541
-8234.80888261512,14:02:39.177720
-9645.553950805132,14:02:39.222539
-9096.880258341262,14:02:39.222703
-6775.7145227925985,14:02:39.223566
-4738.88461756736,14:02:39.223716
-2045.5918491368816,14:02:39.224535
462.8016699312043,14:02:39.224680
-2393.5905196651966,14:02:39.225537
-9062.38735261543,14:02:39.225684
-11175.461810730794,14:02:39.272569
-6320.095001988685,14:02:39.272742
-390.8195487496357,14:02:39.273659
2300.6328171578825,14:02:39.273820
3057.2943463446422,14:02:39.274714
2079.0678217122077,14:02:39.274885
-631.1883117159226,14:02:39.275754
-2626.1389256616467,14:02:39.275906
-3568.1967827936173,14:02:39.276773
-3188.699440321266,14:02:39.276928
681.6315627467342,14:02:39.277757
6562.71321556255,14:02:39.277903
8928.483103269486,14:02:39.278779
5523.547574480508,14:02:39.278934
-510.3868766044062,14:02:39.323255
-7371.8010251811775,14:02:39.323520
-13916.104093369271,14:02:39.324733
-13085.008574274187,14:02:39.324995
-2236.4778927482284,14:02:39.326157
7464.37516543198,14:02:39.326355
7480.8111790948315,14:02:39.327445
4083.6915631826228,14:02:39.327636
4654.3412192024925,14:02:39.328764
5737.610316354058,14:02:39.328977
4879.791315261675,14:02:39.372562
6780.525876338381,14:02:39.372734
9514.84762849532,14:02:39.373671
6028.1175039998,14:02:39.373833
-2693.1633551412815,14:02:39.374743
-8316.799359721175,14:02:39.374900
-4780.698851604298,14:02:39.375766
1687.8238793844334,14:02:39.375918
1010.5423343211581,14:02:39.377572
-2342.9518599380335,14:02:39.422699
-2420.6210625418844,14:02:39.422885
-3583.6759501525858,14:02:39.423813
-5687.790548165732,14:02:39.423973
-4433.514352255666,14:02:39.424855
-2676.7954194514623,14:02:39.425026
-2847.204613522539,14:02:39.425920
-1140.6022845894622,14:02:39.426072
607.7096742152439,14:02:39.472839
-2320.6527703109273,14:02:39.473097
-6057.850032128326,14:02:39.474807
-5081.543493906327,14:02:39.475146
-227.35701188458685,14:02:39.476370
3845.6849688587417,14:02:39.476566
4944.192228195624,14:02:39.477629
4177.361802404839,14:02:39.477828
2755.6399812472364,14:02:39.478958
-400.82613642260947,14:02:39.479153
-4274.375364068399,14:02:39.523469
-3741.113251372831,14:02:39.523760
693.6637516740261,14:02:39.525346
4489.848642271153,14:02:39.525587
5018.821830696865,14:02:39.526887
1881.196988614822,14:02:39.527120
-2315.0915986717646,14:02:39.528431
-3287.7930959616306,14:02:39.528668
-690.4881817240528,14:02:39.530018
712.2812642993142,14:02:39.530252
6.163397012952203,14:02:39.531521
42.025624635302506,14:02:39.531735
616.2456192423117,14:02:39.573521
398.2974072955455,14:02:39.573926
170.23069286319296,14:02:39.575406
1224.976980732557,14:02:39.575644
2071.579809580651,14:02:39.582472
1730.7352695092402,14:02:39.582731
2451.4823119482403,14:02:39.583977
4612.397970658206,14:02:39.584197
5033.055821557765,14:02:39.585478
1866.5983367112406,14:02:39.585696
-892.2653291894891,14:02:39.623190
-1748.7822006216634,14:02:39.623447
-3715.082221480141,14:02:39.624722
-4161.6137989376575,14:02:39.624959
-788.8796189420316,14:02:39.626172
3253.3275438506785,14:02:39.626388
6131.169050326137,14:02:39.627604
6166.133504939416,14:02:39.627817
1911.6331514152746,14:02:39.672760
-3867.766741743704,14:02:39.672987
-7154.161394779836,14:02:39.674056
-6388.309954274045,14:02:39.674236
-2869.173719622466,14:02:39.675275
1067.0371955140972,14:02:39.675456
2288.0196883120643,14:02:39.676463
-718.7124263888629,14:02:39.676640
-2553.1580797879938,14:02:39.677695
190.94648028977252,14:02:39.677864
1207.5225066353885,14:02:39.723351
-2792.512021293764,14:02:39.723632
-6007.523223611414,14:02:39.725053
-4620.808483841688,14:02:39.725289
-2409.3106125437434,14:02:39.726611
-3275.4098474866382,14:02:39.726829
-3481.888943504531,14:02:39.728026
562.1292012064653,14:02:39.728238
3280.8184320070386,14:02:39.729485
1552.314664044497,14:02:39.729700
977.1464861616394,14:02:39.730936
3921.6384738379784,14:02:39.731152
7051.284172232852,14:02:39.772688
6153.197398109768,14:02:39.772899
686.3597735427272,14:02:39.773882
-5038.685968998647,14:02:39.774053
-7541.776465185042,14:02:39.775000
-4779.558051820157,14:02:39.775166
259.00714818236406,14:02:39.776115
3080.398902344511,14:02:39.776282
4747.933810422241,14:02:39.823263
4686.85700243772,14:02:39.823550
880.0406951034598,14:02:39.824869
-3230.821434586619,14:02:39.825132
-4349.947527794598,14:02:39.826352
-2454.3620120947367,14:02:39.826571
2694.9216705944627,14:02:39.827778
6568.7040399590815,14:02:39.827995
3441.384590771276,14:02:39.829249
-2220.351828103,14:02:39.829467
-2212.4598357275377,14:02:39.830691
1860.0748097381238,14:02:39.830905
2311.236389626135,14:02:39.873918
-2248.4565804205886,14:02:39.874217
-5293.718004518962,14:02:39.875895
-2306.413504877547,14:02:39.876184
2981.5758504742726,14:02:39.877778
3984.3426962632993,14:02:39.878069
2718.3185491739823,14:02:39.879520
5122.200353137441,14:02:39.879773
5006.830465336743,14:02:39.881273
-3089.9548818770772,14:02:39.881537
-9021.576548871075,14:02:39.922944
-4005.8721406693667,14:02:39.923184
3785.6220958823706,14:02:39.924347
3809.599045565618,14:02:39.924551
652.1675338238726,14:02:39.925687
2496.8638137936737,14:02:39.925890
4867.882410504336,14:02:39.927014
2799.2123586702164,14:02:39.927211
694.5763412815363,14:02:39.972604
-535.8435044600917,14:02:39.972784
-2614.5203720006816,14:02:39.973740
-4127.831395859015,14:02:39.973903
-2232.0545368668704,14:02:39.974792
1933.0957466045722,14:02:39.974946
1913.585228755967,14:02:39.975837
-1665.7037436754247,14:02:39.975993
-2044.8084344322733,14:02:40.022501
3637.8137363775727,14:02:40.022665
8501.478090886043,14:02:40.023744
3726.5625473638543,14:02:40.023910
-7625.011211461264,14:02:40.024812
-16128.932774842853,14:02:40.024982
-15442.756739849749,14:02:40.025818
-7672.522312087437,14:02:40.025962
-1180.240732614457,14:02:40.026786
1537.9415931771841,14:02:40.026932
5242.009451227738,14:02:40.027800
9070.189571047533,14:02:40.027957
8679.560700968435,14:02:40.028890
5038.277190058822,14:02:40.029049
-781.615122635965,14:02:40.072661
-6458.562914909002,14:02:40.072837
-7882.173419866568,14:02:40.074059
-6656.890507555776,14:02:40.074224
-4012.1188753140927,14:02:40.075317
3795.483273294706,14:02:40.075482
11417.317991519672,14:02:40.076628
7632.537346906751,14:02:40.076796
-3676.4425026411227,14:02:40.123362
-10041.2486555354,14:02:40.123621
-6890.68283244252,14:02:40.124924
454.17403547558547,14:02:40.125150
3542.3934721161077,14:02:40.126378
2531.154292024071,14:02:40.126594
2243.210544931804,14:02:40.127794
2227.942523324904,14:02:40.128008
911.0067483043829,14:02:40.129183
-538.807622429686,14:02:40.129380
-460.7608039323089,14:02:40.130503
1742.233636984553,14:02:40.130699
3142.1171566489666,14:02:40.172774
1064.79313221584,14:02:40.172989
-1277.7485387036088,14:02:40.173977
-1097.3793057443816,14:02:40.174147
-519.4282710733843,14:02:40.175096
-2398.6127270911675,14:02:40.175260
-6269.215153853857,14:02:40.176210
-7868.476622604824,14:02:40.176374
-5640.202947336239,14:02:40.223540
-3824.6831136358587,14:02:40.223842
-3688.2591633028624,14:02:40.225394
-3257.9261918662255,14:02:40.225655
-1077.7051677288441,14:02:40.227105
2443.964028619906,14:02:40.227355
3890.840491237981,14:02:40.228699
3281.5565665428794,14:02:40.228951
1489.1355140092737,14:02:40.230268
-1062.613680774482,14:02:40.230497
-68.0821398837295,14:02:40.231816
5909.419477962212,14:02:40.232047
11283.44129617169,14:02:40.273742
12159.447964881594,14:02:40.274042
9554.665823732337,14:02:40.275591
6186.303872805898,14:02:40.275851
4590.2060235901035,14:02:40.277337
4063.6841596680374,14:02:40.277591
2934.7169725771905,14:02:40.278982
271.31923618392125,14:02:40.279218
-3005.592351179199,14:02:40.280717
-3917.3959058335076,14:02:40.280977
-106.19979020030235,14:02:40.322914
7724.095584647984,14:02:40.323150
10605.813652351057,14:02:40.324314
3025.311709362853,14:02:40.324516
-5271.945708796831,14:02:40.325664
-7372.825986324846,14:02:40.325866
-5988.034925299832,14:02:40.326991
-1637.8051143410469,14:02:40.327189
4492.820008885345,14:02:40.373444
6046.667223250478,14:02:40.374130
2369.5855653209755,14:02:40.375568
-710.0914625570566,14:02:40.375809
-1803.9571215378205,14:02:40.377128
-2447.661280524988,14:02:40.377349
-4356.24856779149,14:02:40.378565
-6592.989171706467,14:02:40.378779
-6709.242961039754,14:02:40.380004
-6162.162282679933,14:02:40.380219
-5471.823123829442,14:02:40.381468
-3877.817042350147,14:02:40.381687
-1163.9113634852167,14:02:40.423944
647.6051820367732,14:02:40.425209
-3434.2839575500648,14:02:40.425421
-9648.955824722705,14:02:40.432160
-7471.36007849665,14:02:40.432385
451.80677052875006,14:02:40.433537
1566.6605924713165,14:02:40.433738
-4737.718119275779,14:02:40.434870
-9360.796308439729,14:02:40.435067
-7945.8765930142035,14:02:40.436181
-2252.140047539557,14:02:40.436373
3322.1708642216545,14:02:40.472709
7406.247630050263,14:02:40.472933
10820.628217281366,14:02:40.473928
9906.951698548757,14:02:40.474097
4962.138942355818,14:02:40.475043
2401.0601281311883,14:02:40.475210
3708.8602763614185,14:02:40.476160
6145.078908157693,14:02:40.476325
6548.927273378262,14:02:40.523526
3427.2692840461577,14:02:40.523808
707.7534475283622,14:02:40.525239
1123.7007952333774,14:02:40.525478
949.8963174801991,14:02:40.526796
1010.708154790591,14:02:40.527025
3177.5988068730667,14:02:40.528326
2619.178617353168,14:02:40.528561
-86.15502440333248,14:02:40.529794
-449.40991983692004,14:02:40.530017
-939.3346559189366,14:02:40.531257
-3387.2522498376043,14:02:40.531479
-3239.8160963256028,14:02:40.573401
266.9948732429844,14:02:40.573686
1876.1950507279537,14:02:40.575011
1163.4232439756697,14:02:40.575232
2123.253117054239,14:02:40.576453
3831.40015289305,14:02:40.576669
1507.9535691585386,14:02:40.577902
-2374.185378237215,14:02:40.578121
-2381.8006049508917,14:02:40.623585
-1432.6508592869477,14:02:40.623890
-2518.8974796616726,14:02:40.625483
-3693.4619730568747,14:02:40.625726
-3009.6468286769314,14:02:40.627045
-1926.4197668582483,14:02:40.627277
-3064.827186291704,14:02:40.628576
-5462.930513179376,14:02:40.628804
-7032.623071928793,14:02:40.630149
-7037.863841957228,14:02:40.630382
-4954.578732415644,14:02:40.631706
-3152.7361400577784,14:02:40.631924
-2632.983005983702,14:02:40.672922
27.76859571582304,14:02:40.673162
3992.81030912412,14:02:40.674351
6690.14723789639,14:02:40.674558
5199.67572469032,14:02:40.675712
-1560.1692319404704,14:02:40.675921
-7485.0062184583385,14:02:40.677081
-9224.596483230463,14:02:40.677284
-4563.019834973004,14:02:40.723358
6610.57461552938,14:02:40.723618
14279.72955021786,14:02:40.724945
12918.415259879135,14:02:40.725172
8839.334139546952,14:02:40.726401
7538.719260534756,14:02:40.726616
6452.1250019058625,14:02:40.727820
2957.3253291162805,14:02:40.728033
-418.9633694505976,14:02:40.729267
-945.1051616508614,14:02:40.729485
312.2146500605104,14:02:40.730713
-698.6892785739826,14:02:40.730935
-3687.2104398125653,14:02:40.773261
-3982.2078017905155,14:02:40.773519
-236.0697953485204,14:02:40.774868
2518.5477878436423,14:02:40.775090
-924.9362122069864,14:02:40.776318
-4794.297249662168,14:02:40.776537
-3876.782700458697,14:02:40.777771
-2373.6408659975914,14:02:40.777990
-2755.4484369309025,14:02:40.779277
-3943.1982238972446,14:02:40.779495
-2743.970170290553,14:02:40.822986
-254.68345979671278,14:02:40.823223
506.7942949493672,14:02:40.824392
-275.72727221610216,14:02:40.824590
-3224.9676658901667,14:02:40.825725
-5425.741753778984,14:02:40.825924
-3260.64639682942,14:02:40.827056
-617.7986533077644,14:02:40.827256
-1949.154631930194,14:02:40.832227
-5027.226984043692,14:02:40.832443
-6079.548330889847,14:02:40.873048
-3425.9883844699334,14:02:40.873279
1135.5603809329489,14:02:40.874447
3543.8647821780523,14:02:40.874646
1372.6409057120893,14:02:40.875764
-1830.3182903328434,14:02:40.875959
-1161.2126352834875,14:02:40.877094
515.0443261791555,14:02:40.877291
181.32710825610508,14:02:40.923273
1395.718233622275,14:02:40.923535
6090.793742843708,14:02:40.924917
7519.788083075572,14:02:40.925127
1719.4155049143337,14:02:40.926303
-2001.6650537693706,14:02:40.926500
2256.265658394792,14:02:40.927693
6159.326349343034,14:02:40.927917
4761.545278751362,14:02:40.929175
2676.317612708598,14:02:40.929394
2255.8619495488933,14:02:40.930639
1802.1210608757758,14:02:40.930881
210.83768909594778,14:02:40.973122
73.18585107459,14:02:40.973357
2127.5233766992524,14:02:40.974575
3094.0655616056165,14:02:40.974777
2802.4056775527783,14:02:40.975898
3434.072916418834,14:02:40.976093
5736.736947279806,14:02:40.977226
6199.734190465071,14:02:40.977427
1660.131139013298,14:02:41.023150
-2062.1142573340767,14:02:41.023412
7.843053829722066,14:02:41.024693
2194.064865494503,14:02:41.024940
-171.37259998560467,14:02:41.026118
-4679.737428809142,14:02:41.026315
-8326.632107569134,14:02:41.027445
-8641.081128127538,14:02:41.027643
-4222.587931953592,14:02:41.028787
-750.7048724736096,14:02:41.029001
-3378.6570835592674,14:02:41.072839
-6302.15326456086,14:02:41.073154
-5390.732004825319,14:02:41.074209
-2141.567754609392,14:02:41.074377
2440.16134966067,14:02:41.075391
4654.702851156364,14:02:41.075569
2081.992185258503,14:02:41.076582
-71.74843461485943,14:02:41.076760
1277.6276671473752,14:02:41.077807
1606.7189237112148,14:02:41.077988
303.1727937484,14:02:41.122605
